onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
372.379	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
374.629	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
374.701	1.326	4.097990972526096	draw_card	1.0	columbia_card_task_fmri	16.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.0286978759562082	1.326	1.0	stim	s234
376.032	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
378.282	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
378.354	2.718	1.285490972526096	draw_card	0.0	columbia_card_task_fmri	4.0	0.6875	89.0	-5.0	0.3125	16.0	1.0	5.0	-27.605102437217795	2.718	n/a	stim	s234
381.075	1.579	1.0979909725260966	draw_card	1.0	columbia_card_task_fmri	4.0	0.6666666666666667	89.0	-5.0	0.3333333333333333	16.0	2.0	5.0	-27.534092659310552	1.579	2.0	stim	s234
382.661	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
384.911	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
385.052	1.722	-1.5686756941405682	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.254003868409832	1.722	n/a	stim	s234
386.778	0.58	-4.702009027473903	end_round	0.0	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.822262859730635	0.58	1.0	stim	s234
387.363	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
389.613	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
389.616	0.983	0.0979909725260961	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.7632979745046882	0.983	n/a	stim	s234
390.603	0.465	-2.902009027473904	end_round	0.0	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	4.222268534777669	0.465	1.0	stim	s234
391.074	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
393.324	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
393.464	1.016	1.764657639192764	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.2725926472092155	1.016	n/a	stim	s234
394.484	0.455	-1.1020090274739032	end_round	0.0	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.62227473773298	0.455	1.0	stim	s234
394.944	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
397.194	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
397.538	1.611	2.347990972526096	draw_card	0.0	columbia_card_task_fmri	23.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.162323014273895	1.611	n/a	stim	s234
399.154	0.824	-0.6162947417596156	end_round	0.0	columbia_card_task_fmri	23.0	0.7142857142857143	71.0	-60.0	0.2857142857142857	8.0	2.0	2.0	5.717841185900532	0.824	1.0	stim	s234
399.983	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
402.233	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
402.645	0.973	2.847990972526096	draw_card	0.0	columbia_card_task_fmri	27.0	0.75	89.0	-70.0	0.25	8.0	1.0	2.0	10.224481560294612	0.973	n/a	stim	s234
403.622	0.478	-0.6162947417596192	end_round	0.0	columbia_card_task_fmri	27.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	8.0	2.0	2.0	12.042378025620131	0.478	1.0	stim	s234
404.104	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
406.354	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
406.494	1.04	-1.902009027473902	draw_card	0.0	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.897194223823192	1.04	n/a	stim	s234
407.539	0.383	-4.152009027473904	end_round	0.0	columbia_card_task_fmri	16.0	0.75	71.0	-65.0	0.25	9.0	2.0	2.0	3.296300908909089	0.383	1.0	stim	s234
407.927	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
410.177	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
410.317	2.92	3.297990972526097	draw_card	0.0	columbia_card_task_fmri	13.0	0.9	89.0	-85.0	0.1	10.0	1.0	1.0	-2.377701526500932	2.92	n/a	stim	s234
413.241	0.312	2.2091020836372066	draw_card	0.0	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-85.0	0.1111111111111111	10.0	2.0	1.0	-0.97928024968299	0.312	n/a	stim	s234
413.557	0.316	0.8479909725260961	draw_card	0.0	columbia_card_task_fmri	13.0	0.875	89.0	-85.0	0.125	10.0	3.0	1.0	0.6327368656903261	0.316	n/a	stim	s234
413.877	0.484	-0.902009027473902	end_round	0.0	columbia_card_task_fmri	13.0	0.8571428571428572	71.0	-85.0	0.1428571428571428	10.0	4.0	1.0	2.515131572754832	0.484	3.0	stim	s234
414.366	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
416.616	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
416.622	2.67	-1.7020090274739028	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.1777128956257776	2.67	n/a	stim	s234
419.295	0.214	-3.4575645830294577	draw_card	0.0	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.065718413945696	0.214	n/a	stim	s234
419.512	0.359	-5.652009027473904	draw_card	0.0	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.430278970551875	0.359	n/a	stim	s234
419.875	0.3	-8.473437598902473	draw_card	0.0	columbia_card_task_fmri	14.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.910831863338238	0.3	n/a	stim	s234
420.178	0.338	-12.235342360807234	end_round	0.0	columbia_card_task_fmri	14.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	5.4632212332773165	0.338	4.0	stim	s234
420.522	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
422.772	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
422.843	1.398	-0.3020090274739024	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	3.022273133520713	1.398	n/a	stim	s234
424.244	0.28	-2.2353423608072363	draw_card	1.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.391622649147955	0.28	2.0	stim	s234
424.529	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
426.779	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
426.784	1.574	-1.56867569414057	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.0179452352017293	1.574	n/a	stim	s234
428.361	0.342	-2.902009027473906	draw_card	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.1634021215864863	0.342	n/a	stim	s234
428.707	0.358	-4.502009027473903	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.422271565767602	0.358	n/a	stim	s234
429.07	0.296	-6.457564583029457	draw_card	0.0	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	12.0	4.0	2.0	4.807360850390133	0.296	n/a	stim	s234
429.369	0.317	-8.902009027473904	end_round	0.0	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	12.0	5.0	2.0	6.3273789336182205	0.317	4.0	stim	s234
429.691	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
431.941	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
431.946	1.143	0.0979909725260978	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.4727597786650648	1.143	n/a	stim	s234
433.093	0.299	-1.174736300201179	draw_card	0.0	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.6206304257777191	0.299	n/a	stim	s234
433.396	0.273	-2.702009027473903	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	1.822278060743379	0.273	n/a	stim	s234
433.672	0.335	-4.56867569414057	draw_card	0.0	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	3.144408260905813	0.335	n/a	stim	s234
434.011	0.391	-6.902009027473904	end_round	0.0	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	12.0	5.0	2.0	4.595334125856326	0.391	4.0	stim	s234
434.408	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
436.658	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
436.797	1.069	0.0979909725260978	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.9993570057080063	1.069	n/a	stim	s234
437.87	0.331	-1.356554482019361	draw_card	1.0	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.248947197162224	0.331	2.0	stim	s234
438.206	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
440.456	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
440.597	0.65	-0.1020090274739031	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.6222833529430858	0.65	n/a	stim	s234
441.25	0.425	-1.2591518846167598	draw_card	0.0	columbia_card_task_fmri	16.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.45867779319056	0.425	n/a	stim	s234
441.68	0.38	-2.594316719781597	draw_card	0.0	columbia_card_task_fmri	16.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.3496044358588293	0.38	n/a	stim	s234
442.065	0.383	-4.152009027473904	draw_card	0.0	columbia_card_task_fmri	16.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	3.296300908909089	0.383	n/a	stim	s234
442.453	0.526	-5.992918118382994	end_round	0.0	columbia_card_task_fmri	16.0	0.7272727272727273	71.0	-65.0	0.2727272727272727	15.0	5.0	3.0	4.296571744709105	0.526	4.0	stim	s234
442.984	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
445.234	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
445.715	0.611	-1.777009027473904	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	3.350385585876694	0.611	n/a	stim	s234
446.329	0.408	-2.902009027473904	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	16.0	2.0	3.0	4.222268534777669	0.408	n/a	stim	s234
446.742	1.801	-4.187723313188188	draw_card	1.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-75.0	0.2142857142857142	16.0	3.0	3.0	5.151596477839007	1.801	3.0	stim	s234
448.549	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
450.799	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
451.007	1.359	-1.214509027473904	draw_card	0.0	columbia_card_task_fmri	14.0	0.6875	89.0	-35.0	0.3125	16.0	1.0	5.0	-9.065545573417598	1.359	n/a	stim	s234
452.37	0.378	-2.2353423608072363	draw_card	0.0	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-35.0	0.3333333333333333	16.0	2.0	5.0	-8.678835460370028	0.378	n/a	stim	s234
452.752	0.539	-3.402009027473904	end_round	0.0	columbia_card_task_fmri	14.0	0.6428571428571428	71.0	-35.0	0.3571428571428571	16.0	3.0	5.0	-8.29894657842777	0.539	2.0	stim	s234
453.297	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
455.547	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
455.619	1.647	3.964657639192763	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.8436579090177574	1.647	n/a	stim	s234
457.27	0.312	3.0979909725260977	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.0656525993902406	0.312	n/a	stim	s234
457.586	0.355	2.097990972526096	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.0551917178952053	0.355	n/a	stim	s234
457.946	0.539	0.93132430585943	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	2.135974397779961	0.539	3.0	stim	s234
458.491	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
460.741	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
460.813	1.231	4.63132430585943	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.543322056748572	1.231	n/a	stim	s234
462.048	0.413	3.812276686811811	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.683974165371371	0.413	n/a	stim	s234
462.466	0.341	2.867221741756864	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.7488058419641455	0.341	n/a	stim	s234
462.812	0.966	1.764657639192764	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	15.0	4.0	2.0	0.2725926472092155	0.966	3.0	stim	s234
463.784	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
466.034	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
466.38	1.922	1.972990972526096	draw_card	0.0	columbia_card_task_fmri	8.0	0.9375	89.0	-90.0	0.0625	16.0	1.0	1.0	-8.055639443996334	1.922	n/a	stim	s234
468.307	0.963	1.564657639192763	draw_card	1.0	columbia_card_task_fmri	8.0	0.9333333333333332	89.0	-90.0	0.0666666666666666	16.0	2.0	1.0	-7.332173502332349	0.963	2.0	stim	s234
469.275	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
471.525	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
472.006	0.763	3.535490972526096	draw_card	0.0	columbia_card_task_fmri	10.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.361222722578319	0.763	n/a	stim	s234
472.774	0.407	3.097990972526097	draw_card	0.0	columbia_card_task_fmri	10.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.586079815078609	0.407	n/a	stim	s234
473.185	0.475	2.597990972526097	draw_card	0.0	columbia_card_task_fmri	10.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.736052718585075	0.475	n/a	stim	s234
473.667	0.41	2.0210678956030192	draw_card	0.0	columbia_card_task_fmri	10.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.798410958332166	0.41	n/a	stim	s234
474.083	0.383	1.347990972526096	draw_card	0.0	columbia_card_task_fmri	10.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-2.757232475210163	0.383	n/a	stim	s234
474.471	0.972	0.5525364270715494	end_round	0.0	columbia_card_task_fmri	10.0	0.9090909090909092	71.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-1.5923281101250986	0.972	5.0	stim	s234
475.449	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
477.699	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
477.976	1.028	4.472990972526096	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.6665863590626735	1.028	n/a	stim	s234
479.009	0.409	3.764657639192762	draw_card	1.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.883254758905686	0.409	2.0	stim	s234
479.424	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
481.674	0.884	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
482.563	0.677	3.472990972526096	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-85.0	0.125	16.0	1.0	2.0	1.6248892073259142	0.677	n/a	stim	s234
483.245	0.408	2.631324305859429	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-85.0	0.1333333333333333	16.0	2.0	2.0	2.5556730666636014	0.408	n/a	stim	s234
483.658	0.35	1.669419543954669	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-85.0	0.1428571428571428	16.0	3.0	2.0	3.5649087325993563	0.35	n/a	stim	s234
484.013	0.443	0.559529434064556	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-85.0	0.1538461538461538	16.0	4.0	2.0	4.663189362829975	0.443	n/a	stim	s234
484.461	0.52	-0.735342360807236	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-85.0	0.1666666666666666	16.0	5.0	2.0	5.862740343664001	0.52	4.0	stim	s234
484.986	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s234
487.236	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s234
